VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
2,2015010116,-74.016143798828125,40.710723876953125,9.5,3.15,1,1.80
1,2015010116,-73.982307434082031,40.769340515136719,6,1.2,1,1.20
1,2015010116,-73.98388671875,40.780654907226563,5,0,1,.80
2,2015010116,-73.9683837890625,40.799713134765625,6.5,1.3,1,.95
2,2015010116,-73.987525939941406,40.719825744628906,5.5,1.1,1,.90
1,2015010116,-74.014175415039063,40.711734771728516,20.5,0,2,5.10
1,2015010116,-73.981338500976563,40.774093627929688,10,2.15,1,2.00
2,2015010116,-73.981559753417969,40.744060516357422,10,0,1,2.32
1,2015010116,-73.992935180664062,40.762908935546875,7,0,2,1.80
2,2015010116,-73.971244812011719,40.764316558837891,6,0,2,1.22
2,2015010116,-73.776947021484375,40.645301818847656,23.5,0,2,7.79
1,2015010116,-73.98223876953125,40.757503509521484,7,0,1,1.20
1,2015010116,-73.975044250488281,40.757217407226563,6.5,0,2,.80
2,2015010116,-73.987228393554688,40.760700225830078,6.5,0,3,1.11
1,2015010116,-73.988250732421875,40.764686584472656,7.5,0,1,1.90
1,2015010116,-73.789558410644531,40.646221160888672,52,11.6,2,18.30
1,2015010116,-73.985466003417969,40.721889495849609,5.5,0,1,.70
2,2015010116,-73.971870422363281,40.781978607177734,9,2,1,1.85
1,2015010116,-73.95880126953125,40.763797760009766,12.2,2.6,1,3.50
1,2015010116,-73.964553833007813,40.773120880126953,5,0,1,1.00
2,2015010116,-73.972610473632812,40.780910491943359,8,0,5,1.66
1,2015010116,-73.955535888671875,40.652339935302734,5.5,0,1,1.00
2,2015010116,-73.994178771972656,40.761421203613281,4,0.8,1,.69
1,2015010116,-73.958641052246094,40.765560150146484,4.2,1,1,.70
2,2015010116,-74.001914978027344,40.719413757324219,15,3,1,3.85
1,2015010116,-73.952224731445312,40.784156799316406,6,0,1,1.20
1,2015010116,-73.987373352050781,40.733108520507812,4.7,0,1,.80
2,2015010116,-73.975677490234375,40.763809204101562,6,1,1,.90
2,2015010116,-73.951194763183594,40.782459259033203,5,1,1,.96
2,2015010116,-73.994979858398438,40.740100860595703,13.5,3.38,1,3.95
2,2015010116,-73.963592529296875,40.7752685546875,6.5,0,1,1.20
1,2015010116,-73.971954345703125,40.757137298583984,7.2,1.6,1,1.70
2,2015010116,-73.989593505859375,40.741706848144531,8.5,0,3,1.90
1,2015010116,-74.004638671875,40.741870880126953,12,2.55,1,2.30
1,2015010116,-73.985420227050781,40.759151458740234,14.5,0,1,3.50
2,2015010116,-73.991966247558594,40.744140625,9,1.8,1,1.78
1,2015010116,-73.960334777832031,40.76287841796875,8.7,1.9,1,2.00
1,2015010116,-73.969940185546875,40.759433746337891,12.7,2,2,3.20
1,2015010116,-73.950492858886719,40.786659240722656,13,3.45,1,3.20
1,2015010116,-73.992080688476562,40.749317169189453,13.5,0,2,3.30
2,2015010116,-73.975418090820313,40.760990142822266,7,0,1,1.19
2,2015010116,-73.999053955078125,40.7445068359375,7.5,1.5,1,1.33
1,2015010116,-73.972915649414063,40.755577087402344,7,0,2,1.20
2,2015010116,-73.994804382324219,40.740097045898438,6,1,1,1.20
1,2015010116,-73.990150451660156,40.756916046142578,11.5,3.05,2,3.10
2,2015010116,-73.971092224121094,40.761749267578125,8,1.6,4,1.63
2,2015010116,-73.99700927734375,40.731582641601563,7.5,0,1,1.52
2,2015010116,-73.984962463378906,40.737270355224609,13,0,2,3.68
2,2015010116,-73.987037658691406,40.750648498535156,6.5,0,1,1.18
1,2015010116,-73.977684020996094,40.761573791503906,6,0,1,.80
1,2015010116,-73.979225158691406,40.761619567871094,9.2,2.5,1,2.20
2,2015010116,-73.9700927734375,40.759780883789063,4,0,1,.63
2,2015010116,-74.004547119140625,40.737590789794922,9,0,1,2.18
1,2015010116,-73.98797607421875,40.749530792236328,10,0,1,1.50
2,2015010116,-73.902267456054687,40.772697448730469,37.5,12,1,13.37
1,2015010116,-73.974662780761719,40.729965209960938,5.5,0,1,.90
2,2015010116,-73.95843505859375,40.713218688964844,12.5,0,1,2.70
1,2015010116,-73.870880126953125,40.773719787597656,15,4,1,4.00
2,2015010116,-73.976028442382813,40.765491485595703,5.5,0,1,1.11
2,2015010116,-73.995582580566406,40.764747619628906,16,0,1,4.14
2,2015010116,-73.969917297363281,40.760246276855469,5.5,0,1,.94
2,2015010116,-73.973556518554688,40.763965606689453,22,0,1,7.21
1,2015010116,-74.005531311035156,40.741123199462891,6.5,1.45,1,1.60
2,2015010116,-73.784317016601563,40.646091461181641,52,0,5,17.25
1,2015010116,-73.988670349121094,40.748989105224609,7,0,1,1.20
1,2015010116,-73.989982604980469,40.756481170654297,13.5,0,1,2.90
2,2015010116,-73.987281799316406,40.744869232177734,10.5,0,1,1.56
2,2015010116,-73.95440673828125,40.778900146484375,7,1.4,1,1.39
1,2015010116,-73.962684631347656,40.763271331787109,13,2.75,1,3.70
2,2015010116,-73.9793701171875,40.743911743164063,8,1,1,1.79
2,2015010116,-74.005813598632812,40.745231628417969,12.5,1,1,2.67
1,2015010116,-74.005264282226563,40.718547821044922,10.5,0,1,2.90
2,2015010116,-73.989082336425781,40.773578643798828,10,0,1,2.31
1,2015010116,-73.976272583007812,40.751548767089844,5.7,1.3,1,1.40
2,2015010116,-73.984443664550781,40.744388580322266,9.5,0,1,2.11
1,2015010116,-73.971946716308594,40.781879425048828,8.5,0,3,1.70
2,2015010116,-73.978767395019531,40.747722625732422,8,1.6,1,1.42
1,2015010116,-73.997787475585937,40.765289306640625,6.5,0,1,.90
1,2015010116,-73.960960388183594,40.780887603759766,4.5,1.05,1,.80
2,2015010116,-73.938591003417969,40.795890808105469,11.5,0,1,3.01
2,2015010116,-73.999839782714844,40.738349914550781,7,0,4,1.69
1,2015010116,-73.992324829101563,40.758995056152344,5,0,2,1.10
2,2015010116,-73.992057800292969,40.721363067626953,10,2,1,1.81
2,2015010116,-73.98223876953125,40.768348693847656,4,0.8,1,.55
1,2015010116,-73.961318969726563,40.765121459960938,6,0,2,1.10
1,2015010116,-73.983970642089844,40.748920440673828,8.5,0,1,1.80
1,2015010116,-73.993171691894531,40.762622833251953,5.5,1.55,1,1.10
2,2015010116,-73.997222900390625,40.722370147705078,13.5,2.7,1,3.75
2,2015010116,-73.938087463378906,40.813037872314453,7,0,2,1.41
2,2015010116,-73.995193481445313,40.728668212890625,6,1.2,1,.79
1,2015010116,-73.988487243652344,40.745075225830078,52,0,1,.00
1,2015010116,-73.9443359375,40.787918090820313,5,0,2,.90
2,2015010116,-73.988868713378906,40.756763458251953,29.5,0,2,9.54
2,2015010116,-74.002830505371094,40.723491668701172,13,0,1,3.18
1,2015010116,-73.993438720703125,40.736381530761719,14,2.95,1,3.50
1,2015010116,-73.9757080078125,40.757114410400391,35,0,3,12.00
1,2015010116,-74.001800537109375,40.721168518066406,20.5,0,1,5.60
2,2015010116,-74.001091003417969,40.747001647949219,6,1.2,1,1.14
1,2015010116,-73.985603332519531,40.738548278808594,5.5,0,1,.80
2,2015010116,-73.982681274414063,40.745807647705078,5.5,0,5,.93
2,2015010116,-73.975677490234375,40.781661987304688,12,0,1,2.16
2,2015010116,-74.008323669433594,40.734931945800781,7.5,0,6,1.52
2,2015010116,-73.987899780273437,40.750167846679688,4.5,0,6,.69
2,2015010116,-73.983558654785156,40.754901885986328,6,0,1,.84
1,2015010116,-74.00299072265625,40.733501434326172,5.5,1.55,1,.90
2,2015010116,-73.989959716796875,40.734226226806641,6,0,6,.96
1,2015010116,-73.962387084960938,40.778911590576172,10.7,2.3,1,2.50
1,2015010116,-73.990020751953125,40.735134124755859,14.5,1.7,1,3.50
2,2015010116,-73.985443115234375,40.763355255126953,9,0,5,1.77
1,2015010116,-73.955703735351563,40.779323577880859,5,2,1,.80
2,2015010116,-73.966964721679688,40.758388519287109,13.5,1,3,2.13
1,2015010116,-73.961837768554687,40.764240264892578,14.5,3.8,1,3.80
1,2015010116,-73.9671630859375,40.760875701904297,8,1.75,2,1.80
2,2015010116,-73.9766845703125,40.758701324462891,7.5,0,1,1.60
2,2015010116,-74.007537841796875,40.725978851318359,8.5,1,2,1.80
2,2015010116,-73.954978942871094,40.777568817138672,10,2,1,2.27
2,2015010116,-73.98663330078125,40.770816802978516,10,1.5,2,2.18
2,2015010116,-73.782257080078125,40.644607543945313,52,7.5,1,19.46
1,2015010116,-73.956901550292969,40.774791717529297,3.7,3,1,.40
1,2015010116,-73.978225708007813,40.7523193359375,8.2,1.8,1,1.90
1,2015010116,-73.776664733886719,40.645454406738281,28.5,5.85,2,9.40
2,2015010116,-74.003616333007812,40.731948852539063,14,0,2,3.69
1,2015010116,-73.874565124511719,40.774131774902344,27.5,0,2,9.90
2,2015010116,-73.862846374511719,40.768741607666016,33,7.67,6,11.25
2,2015010116,-73.963905334472656,40.808235168457031,8.5,0,1,1.64
1,2015010116,-73.947349548339844,40.775733947753906,11.7,3.12,1,2.70
2,2015010116,-73.973220825195313,40.760021209716797,4.5,0,6,.21
2,2015010116,-73.957305908203125,40.770465850830078,7.5,0.75,1,1.45
1,2015010116,-73.981338500976563,40.784259796142578,3,0,1,.20
2,2015010116,-73.982643127441406,40.771194458007813,7.5,1,1,1.21
2,2015010116,-73.789375305175781,40.6466064453125,48.5,0,6,16.00
1,2015010116,-73.955482482910156,40.788139343261719,10,0,1,2.20
2,2015010116,-73.981575012207031,40.771938323974609,6.5,0,3,1.40
2,2015010116,-73.98394775390625,40.764263153076172,7.5,0,1,1.16
2,2015010116,-73.977447509765625,40.753246307373047,9,2.25,1,2.07
1,2015010116,-73.9683837890625,40.767845153808594,16,0,2,3.30
1,2015010116,-73.874404907226562,40.774005889892578,19.7,5.16,1,6.60
2,2015010116,-73.999397277832031,40.763370513916016,5.5,0,1,.82
2,2015010116,-73.999862670898438,40.726779937744141,6,1.5,6,.97
2,2015010116,-73.866317749023438,40.771160125732422,10.5,2.1,1,3.13
2,2015010116,-73.960723876953125,40.797138214111328,6,1.2,3,1.00
2,2015010116,-74.006126403808594,40.740367889404297,4,0,1,.60
2,2015010116,-73.985435485839844,40.741767883300781,6.5,1.62,1,1.29
1,2015010116,-73.997367858886719,40.716724395751953,14,0,1,3.50
1,2015010116,-73.975509643554688,40.745277404785156,6.5,0.5,1,1.30
2,2015010116,-73.920516967773438,40.777500152587891,7.5,1.7,1,1.90
2,2015010116,-73.953498840332031,40.779445648193359,7.5,0,1,1.66
2,2015010116,-73.862709045410156,40.76898193359375,15,0,1,4.28
1,2015010116,-73.978172302246094,40.762500762939453,13,1.5,4,3.40
2,2015010116,-73.987098693847656,40.750881195068359,4.5,0,1,.55
1,2015010116,-73.983024597167969,40.771598815917969,9,1,2,1.90
1,2015010116,-73.998626708984375,40.719936370849609,13,0,2,3.00
1,2015010116,-73.990501403808594,40.7418212890625,10,0,1,2.50
2,2015010116,-73.962158203125,40.770580291748047,7.5,1.5,4,1.51
2,2015010116,-73.978790283203125,40.778194427490234,8,0,1,1.61
2,2015010116,-73.992210388183594,40.749355316162109,13,2.8,2,3.67
1,2015010116,-73.981094360351563,40.744503021240234,5,0,4,.80
1,2015010116,-73.97332763671875,40.743888854980469,6,0,1,1.20
2,2015010116,-73.94818115234375,40.804176330566406,21.5,0,5,6.90
1,2015010116,-73.983657836914063,40.762702941894531,6.5,0,2,.80
2,2015010116,-73.976661682128906,40.760005950927734,11.5,2.3,1,2.28
1,2015010116,-73.988189697265625,40.734596252441406,7,1.55,1,1.40
1,2015010116,-73.995529174804687,40.749851226806641,7,0,1,1.30
1,2015010116,-73.950241088867188,40.784133911132812,22.5,4.65,1,6.90
1,2015010116,-73.979171752929688,40.761623382568359,14,0,1,2.50
1,2015010116,-73.966941833496094,40.752681732177734,8.7,1.9,1,2.00
1,2015010116,-73.989883422851562,40.729549407958984,9.5,0,2,2.10
1,2015010116,-73.960464477539063,40.761539459228516,6,1.35,2,1.30
2,2015010116,-73.995063781738281,40.739704132080078,4,1,1,.57
2,2015010116,-73.987846374511719,40.749881744384766,7.5,0,6,1.29
1,2015010116,-73.983108520507812,40.751296997070313,27,0,1,8.30
1,2015010116,-73.968025207519531,40.762687683105469,4.5,0,1,.60
2,2015010116,-73.996437072753906,40.75006103515625,5.5,1.5,1,.95
2,2015010116,-74.006446838378906,40.733013153076172,6,1.2,2,.94
1,2015010116,-73.975990295410156,40.757358551025391,11.5,2,3,2.50
2,2015010116,-73.968345642089844,40.757114410400391,5.5,0,5,.93
2,2015010116,-73.971168518066406,40.746818542480469,7,0,1,1.14
2,2015010116,-73.789894104003906,40.643142700195313,52,11.47,1,.00
1,2015010116,-73.953079223632812,40.766422271728516,5,0,1,.70
2,2015010116,-73.99029541015625,40.714580535888672,12.5,2,1,2.89
1,2015010116,-73.997344970703125,40.719650268554688,15,0,1,3.80
2,2015010116,-73.997833251953125,40.750457763671875,7,0,5,1.57
1,2015010116,-73.956031799316406,40.784595489501953,6.5,0,1,1.20
1,2015010116,-73.963638305664063,40.761821746826172,13,2.75,1,3.20
2,2015010116,-73.973838806152344,40.763343811035156,6.5,1.62,1,1.08
2,2015010116,-74.011253356933594,40.714828491210938,23,0,2,4.69
2,2015010116,-74.00799560546875,40.740074157714844,6,1.2,2,.94
2,2015010116,-73.782203674316406,40.644893646240234,63,0,2,23.81
2,2015010116,-73.978965759277344,40.762985229492188,20,2,1,5.45
2,2015010116,-73.970291137695313,40.797023773193359,39,13.3,2,13.23
2,2015010116,-73.982658386230469,40.771762847900391,5,0,2,.59
1,2015010116,-73.955856323242188,40.768089294433594,8.7,1,2,1.70
1,2015010116,-73.967735290527344,40.756145477294922,12.5,3.3,1,3.50
2,2015010116,-73.998199462890625,40.760845184326172,11.5,2.3,5,2.96
2,2015010116,-73.9825439453125,40.764923095703125,8,0,5,1.71
2,2015010116,-73.998298645019531,40.713375091552734,12.5,0,1,3.55
1,2015010116,-73.951271057128906,40.774242401123047,4,0,1,.60
2,2015010116,-73.925498962402344,40.761650085449219,13,1,1,3.62
1,2015010116,-73.953788757324219,40.790718078613281,3,0,1,.20
2,2015010116,-73.959442138671875,40.780181884765625,7,1,5,1.39
2,2015010116,-73.981834411621094,40.740615844726563,5.5,1,5,.95
2,2015010116,-73.783615112304688,40.648628234863281,24.5,0,2,8.31
1,2015010116,-74.004631042480469,40.730976104736328,5.2,1.5,2,1.00
1,2015010116,-74.013633728027344,40.715919494628906,23.5,7,1,5.90
1,2015010116,-73.955001831054687,40.777553558349609,7.5,1.65,1,1.30
2,2015010116,-73.979988098144531,40.781475067138672,8,1.2,1,1.94
2,2015010116,-73.952674865722656,40.776809692382813,7,0,6,1.57
2,2015010116,-73.976272583007812,40.744941711425781,7.5,0,1,1.34
1,2015010116,-73.9893798828125,40.748378753662109,7,0,1,.90
2,2015010116,-73.862747192382812,40.768749237060547,11,2.2,2,3.21
2,2015010116,-74.013923645019531,40.715419769287109,10.5,0,1,2.52
1,2015010116,-74.002784729003906,40.744903564453125,6.2,0,1,1.20
2,2015010116,-73.977996826171875,40.763118743896484,52,0,1,16.78
2,2015010116,-73.981536865234375,40.746379852294922,6,0.8,1,1.27
2,2015010116,-73.975662231445312,40.781711578369141,11,2.75,1,2.70
2,2015010116,-74.002731323242188,40.760639190673828,9,0,3,1.75
1,2015010116,-73.996292114257813,40.758861541748047,24.2,3.5,1,8.10
2,2015010116,-73.946525573730469,40.781257629394531,5,1,1,.81
1,2015010116,-73.98931884765625,40.757972717285156,16.5,0,4,4.60
2,2015010116,-73.9547119140625,40.799144744873047,10.5,0,2,2.52
2,2015010116,-73.976356506347656,40.744075775146484,7,0,6,1.68
1,2015010116,-73.995552062988281,40.724861145019531,16.5,0,1,3.40
2,2015010116,-73.987022399902344,40.761039733886719,11.5,2,1,2.68
2,2015010116,-73.975288391113281,40.756546020507813,11,0,1,2.38
2,2015010116,-73.988883972167969,40.748363494873047,8,1.6,1,1.30
1,2015010116,-73.998283386230469,40.726024627685547,8,1.75,1,1.80
1,2015010116,-73.992149353027344,40.749290466308594,13,0,2,3.00
1,2015010116,-73.970016479492188,40.759742736816406,3.5,0,3,.50
1,2015010116,-73.995826721191406,40.754749298095703,7,0,1,1.40
1,2015010116,-73.993751525878906,40.756965637207031,9,0,1,2.10
2,2015010116,-73.962310791015625,40.795093536376953,52,0,5,20.13
2,2015010116,-73.991004943847656,40.734546661376953,4.5,0.9,1,.86
1,2015010116,-73.783660888671875,40.648700714111328,51.7,8,3,18.60
1,2015010116,-73.99554443359375,40.725051879882812,9.5,2.05,1,2.20
2,2015010116,-74.003715515136719,40.731925964355469,9,0,2,2.25
2,2015010116,-73.9666748046875,40.761470794677734,7,0,1,1.14
1,2015010116,-73.978134155273438,40.777244567871094,7.5,1.65,2,1.90
1,2015010116,-73.995887756347656,40.743930816650391,6,0,1,1.20
1,2015010116,-73.989952087402344,40.73846435546875,9.5,0,1,2.20
1,2015010116,-73.985923767089844,40.74688720703125,22,0,2,6.10
2,2015010116,-73.965072631835938,40.763931274414063,9.5,0,1,2.01
2,2015010116,-73.950202941894531,40.772960662841797,5,0,1,.82
2,2015010116,-73.781379699707031,40.644893646240234,52,0,2,20.26
2,2015010116,-73.985626220703125,40.731708526611328,11,2.2,1,2.28
2,2015010116,-73.976608276367188,40.788429260253906,4.5,0,6,.50
1,2015010116,-73.996421813964844,40.732105255126953,12,0,2,3.20
2,2015010116,-73.976547241210937,40.756633758544922,7.5,1.5,4,1.56
1,2015010116,-73.946319580078125,40.781303405761719,6,0,1,1.40
2,2015010116,-73.973899841308594,40.7628173828125,14,0,2,2.92
2,2015010116,-73.9500732421875,40.772068023681641,5,1.25,1,.76
1,2015010116,-73.972564697265625,40.765144348144531,8,0,2,1.80
2,2015010116,-73.952751159667969,40.784225463867188,10.5,0,1,2.46
1,2015010116,-73.952560424804688,40.772266387939453,6,1.5,1,.90
2,2015010116,-73.965446472167969,40.759479522705078,5.5,1.65,2,1.31
1,2015010116,-73.975631713867188,40.752227783203125,10,0,3,1.90
2,2015010116,-73.961318969726563,40.758640289306641,5,0,1,.70
2,2015010116,-73.947952270507813,40.783096313476563,4,0,1,.57
1,2015010116,-73.992225646972656,40.764209747314453,52,2,1,18.50
1,2015010116,-73.991256713867188,40.760471343994141,13.2,3.5,3,3.00
1,2015010116,-73.976760864257813,40.762161254882813,52,14.5,3,16.60
2,2015010116,-73.933868408203125,40.754711151123047,18.5,0,5,5.00
1,2015010116,-74.005462646484375,40.740726470947266,5.5,0,1,1.00
2,2015010116,-73.975349426269531,40.758224487304688,6,1.2,1,1.12
1,2015010116,-73.952835083007813,40.823394775390625,16.2,2,1,4.30
2,2015010116,-73.987342834472656,40.766983032226563,8.5,0,1,2.21
1,2015010116,-73.982444763183594,40.759696960449219,11,0,2,1.80
2,2015010116,-73.982154846191406,40.758552551269531,8,1.6,1,.91
2,2015010116,-73.985038757324219,40.748241424560547,19,0,2,6.36
2,2015010116,-74.002143859863281,40.74017333984375,9,1,6,1.54
1,2015010116,-73.947105407714844,40.781795501708984,11,0,1,2.50
1,2015010116,-73.978805541992188,40.762203216552734,6,0,2,.70
2,2015010116,-73.988975524902344,40.748516082763672,6,1,1,1.32
1,2015010116,-73.957427978515625,40.782657623291016,7,0,2,1.70
2,2015010116,-73.981643676757813,40.746696472167969,58.5,0,1,17.99
2,2015010116,-73.789093017578125,40.647441864013672,52,0,2,17.52
2,2015010116,-73.976898193359375,40.759197235107422,5,0,1,.81
1,2015010116,-73.992225646972656,40.738063812255859,5,1.45,1,.80
1,2015010116,-73.886329650878906,40.768760681152344,6.5,0,2,1.50
2,2015010116,-73.990989685058594,40.730117797851563,9.5,2.38,5,2.16
1,2015010116,-73.956260681152344,40.787044525146484,4,0,1,.60
1,2015010116,-73.948402404785156,40.774459838867188,8,1,1,1.70
2,2015010116,-73.985244750976563,40.736133575439453,8.5,1.7,2,1.81
1,2015010116,-73.974143981933594,40.783973693847656,10.7,2.87,4,2.90
1,2015010116,-73.999923706054687,40.718154907226563,15.5,0,1,3.50
2,2015010116,-73.968482971191406,40.80181884765625,7.5,1.88,1,1.53
1,2015010116,-73.964668273925781,40.766876220703125,8,0,1,1.80
1,2015010116,-73.956642150878906,40.778266906738281,5,1.15,1,.80
2,2015010116,-73.981430053710938,40.768268585205078,4.5,1.38,1,.59
1,2015010116,-73.978996276855469,40.783119201660156,21.5,0,2,6.10
2,2015010116,-74.001068115234375,40.741550445556641,8.5,0,6,1.94
1,2015010116,-74.000350952148438,40.728710174560547,10,0,1,2.00
2,2015010116,-73.985115051269531,40.728004455566406,7,1.4,1,1.23
2,2015010116,-74.006446838378906,40.739246368408203,10,0,1,2.20
2,2015010116,-73.873039245605469,40.774147033691406,18.5,0,2,6.01
1,2015010116,-73.991569519042969,40.749549865722656,5.5,0,1,.70
2,2015010116,-73.96484375,40.766738891601563,13.5,0,2,3.66
2,2015010116,-73.973686218261719,40.763618469238281,8,0,1,1.00
2,2015010116,-73.983940124511719,40.746246337890625,17.5,1,1,5.42
1,2015010116,-73.966407775878906,40.767745971679688,6,2,2,1.00
1,2015010116,-73.985946655273438,40.772838592529297,8.5,0,1,2.20
1,2015010116,-73.982444763183594,40.775184631347656,7,1.55,1,1.30
2,2015010116,-73.99517822265625,40.744800567626953,7.5,0,2,1.66
2,2015010116,-73.964187622070313,40.756298065185547,7.5,1.5,1,1.52
2,2015010116,-73.985771179199219,40.759651184082031,3,0,1,.09
2,2015010116,-73.988418579101563,40.734809875488281,7,0,1,1.35
1,2015010116,-73.986572265625,40.756645202636719,6.5,0,1,1.40
1,2015010116,-73.966552734375,40.75714111328125,27,0,2,9.70
1,2015010116,-73.969642639160156,40.797832489013672,8.5,1.85,1,1.70
1,2015010116,-73.998184204101563,40.74517822265625,9,0,1,1.90
2,2015010116,-73.989959716796875,40.734088897705078,7,1.4,1,1.42
2,2015010116,-73.977951049804687,40.764118194580078,7,0,1,.89
1,2015010116,-73.965484619140625,40.759212493896484,3.7,0.45,1,.60
1,2015010116,-73.966598510742188,40.762001037597656,6.5,0,1,1.30
1,2015010116,-73.984848022460938,40.761451721191406,4.5,0,1,.50
1,2015010116,-73.984840393066406,40.748287200927734,4.5,1.05,1,.50
1,2015010116,-73.991081237792969,40.765762329101563,5.2,1,1,.90
2,2015010116,-73.95208740234375,40.769168853759766,11,0,1,3.11
1,2015010116,-73.972251892089844,40.765396118164062,11,0,1,1.40
1,2015010116,-73.972724914550781,40.780841827392578,9.2,2,3,2.10
1,2015010116,-73.789886474609375,40.647090911865234,51,12.95,1,18.80
1,2015010116,-73.956642150878906,40.767044067382813,12.2,2.6,3,3.20
1,2015010116,-73.996627807617188,40.725311279296875,7.5,1,1,1.50
2,2015010116,-73.98150634765625,40.690036773681641,22,0,3,7.04
2,2015010116,-73.981666564941406,40.77362060546875,9.5,1.9,1,1.85
2,2015010116,-73.960723876953125,40.775848388671875,8.5,0.01,1,1.90
2,2015010116,-73.973777770996094,40.779365539550781,12.5,0,3,2.37
2,2015010116,0,0,68,13.6,1,.00
1,2015010116,-73.862869262695312,40.769016265869141,17.5,0,2,5.30
1,2015010116,-73.956588745117187,40.718925476074219,3.5,1,1,.30
1,2015010116,-73.988510131835938,40.778404235839844,16.5,3.45,1,4.80
2,2015010116,-73.987678527832031,40.749919891357422,4,0,1,.49
2,2015010116,-73.9481201171875,40.789501190185547,8.5,0,1,2.17
1,2015010116,-73.781867980957031,40.644775390625,52,0,1,17.80
2,2015010116,-73.958412170410156,40.774658203125,9,0,1,2.04
1,2015010116,-73.972488403320313,40.781108856201172,11,0,3,2.40
2,2015010116,-73.907295227050781,40.753166198730469,5,0,5,.85
2,2015010116,-73.982246398925781,40.731838226318359,8,1,1,1.96
1,2015010116,-73.991363525390625,40.749935150146484,5.5,2.5,1,1.00
2,2015010116,-73.974525451660156,40.764976501464844,8,1.2,1,.94
2,2015010116,-73.949790954589844,40.772415161132813,5,0,1,.75
2,2015010116,-73.997207641601563,40.745616912841797,16,3.2,5,4.06
2,2015010116,-73.976295471191406,40.757057189941406,6.5,0,3,1.38
2,2015010116,-74.005874633789063,40.745105743408203,8.5,1.7,1,2.14
2,2015010116,-73.9871826171875,40.749523162841797,14,0,1,3.42
2,2015010116,-73.97332763671875,40.748775482177734,8.5,0,1,2.21
2,2015010116,-73.981605529785156,40.763786315917969,13,0,2,1.98
2,2015010116,-73.976417541503906,40.759986877441406,6,0,1,.54
1,2015010116,-73.990982055664063,40.734138488769531,20,4.15,1,5.20
2,2015010116,-73.981552124023438,40.747230529785156,6,0,5,.70
1,2015010116,-73.971450805664063,40.787734985351563,4.2,1.25,1,.50
2,2015010116,-73.981483459472656,40.780849456787109,5.5,0,1,.92
2,2015010116,-73.96240234375,40.794654846191406,24,6,1,7.69
1,2015010116,-73.985107421875,40.736408233642578,3,0,1,.00
2,2015010116,-73.974510192871094,40.747413635253906,7.5,0.7,1,1.27
1,2015010116,-73.949516296386719,40.772796630859375,16.2,4.25,1,4.50
2,2015010116,-73.990013122558594,40.735160827636719,6,0,1,1.17
1,2015010116,-73.966415405273437,40.789432525634766,12,0,1,2.60
2,2015010116,-73.967727661132813,40.761970520019531,11,0,2,1.35
2,2015010116,-73.982170104980469,40.772983551025391,8,0,1,1.43
1,2015010116,-73.985725402832031,40.778530120849609,5.2,0.6,1,.90
1,2015010116,0,0,5.5,0,3,1.00
1,2015010116,-73.999824523925781,40.726760864257812,11.5,0,1,2.90
2,2015010116,-73.980674743652344,40.752937316894531,14.5,2,1,3.34
2,2015010116,-73.960350036621094,40.797679901123047,9.5,0.95,1,2.21
1,2015010116,-73.9661865234375,40.805137634277344,10.2,2.2,1,2.20
1,2015010116,-73.976097106933594,40.786319732666016,9.5,0,2,1.90
1,2015010116,-73.999778747558594,40.748760223388672,8.5,0,1,1.60
1,2015010116,-74.002212524414063,40.734317779541016,4.5,1,1,.60
2,2015010116,-73.985275268554688,40.727405548095703,7,0,5,.97
2,2015010116,-73.985450744628906,40.727497100830078,5.5,1,3,.99
2,2015010116,-73.985481262207031,40.761478424072266,60,12,3,.00
2,2015010116,-73.9854736328125,40.764041900634766,8.5,0,1,1.85
2,2015010116,-73.947708129882813,40.775215148925781,13,0,1,3.74
1,2015010116,-73.9700927734375,40.797046661376953,9.5,2.05,2,1.90
2,2015010116,-73.962493896484375,40.778987884521484,7.5,1,1,1.17
2,2015010116,-73.997512817382812,40.720779418945313,10,0,1,2.74
1,2015010116,-74.009689331054688,40.712787628173828,4,0,1,.60
1,2015010116,-73.982368469238281,40.755878448486328,5,0,1,.70
2,2015010116,-73.988014221191406,40.749607086181641,10,0,1,1.98
2,2015010116,-73.968864440917969,40.754352569580078,4.5,0.9,6,.88
2,2015010116,-74.012771606445312,40.702136993408203,8,0,1,1.36
2,2015010116,-73.982650756835938,40.739589691162109,7.5,0,5,1.11
1,2015010116,-73.993812561035156,40.720947265625,10,2.7,4,2.20
1,2015010116,-73.991165161132813,40.750221252441406,7,0,3,1.20
1,2015010116,-74.0133056640625,40.714241027832031,13,0,1,3.60
2,2015010116,-73.957290649414063,40.783191680908203,11,1.1,6,2.39
2,2015010116,-73.982780456542969,40.750438690185547,13,0,1,2.81
1,2015010116,-74.000885009765625,40.740974426269531,20,0,1,.10
1,2015010116,-73.971694946289063,40.763587951660156,12,0,1,3.20
1,2015010116,-73.992385864257813,40.758975982666016,7.5,0,1,1.60
2,2015010116,-73.974746704101563,40.742042541503906,5,0,5,.77
1,2015010116,-74.001998901367188,40.729846954345703,7,0,1,1.70
2,2015010116,-74.001533508300781,40.746311187744141,52,0,5,17.80
1,2015010116,-73.985122680664062,40.768489837646484,2.5,0,1,.00
1,2015010116,-73.999847412109375,40.743343353271484,23.2,4.8,1,7.70
