VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
1,2015012810,-73.984672546386719,40.760337829589844,7,0,1,1.10
2,2015012810,-74.014762878417969,40.704692840576172,6.5,1.46,5,.37
2,2015012810,-73.981460571289063,40.778388977050781,12,0,1,1.84
1,2015012810,-73.983757019042969,40.747440338134766,9.5,0,1,1.00
1,2015012810,-73.966926574707031,40.75714111328125,6,0,1,.50
2,2015012810,-73.995460510253906,40.739448547363281,8.5,1.7,2,1.14
1,2015012810,-73.95404052734375,40.767005920410156,15,3.15,2,2.00
1,2015012810,-73.993453979492188,40.757465362548828,17.5,0,1,3.50
1,2015012810,-73.998687744140625,40.721874237060547,6.5,0,1,.90
1,2015012810,-73.988029479980469,40.723846435546875,15.5,0,1,3.00
1,2015012810,-73.948898315429687,40.779285430908203,5,0,1,.60
2,2015012810,-73.978103637695313,40.748249053955078,7.5,2.25,4,1.39
2,2015012810,-73.951873779296875,40.771934509277344,15,0,1,4.43
2,2015012810,-73.975547790527344,40.733108520507812,12,0,1,1.71
2,2015012810,-73.984329223632813,40.751380920410156,6,0,1,.90
2,2015012810,-73.995506286621094,40.759559631347656,7,1,5,1.04
1,2015012810,-73.980430603027344,40.761489868164062,5.5,2,1,.60
2,2015012810,-73.981483459472656,40.773998260498047,11,2.36,4,1.90
2,2015012810,-73.967109680175781,40.766254425048828,10,2,1,.74
1,2015012810,-73.995010375976563,40.750480651855469,9.5,0.7,1,1.30
1,2015012810,-73.980644226074219,40.7747802734375,13,2.75,1,1.80
1,2015012810,-74.00872802734375,40.713825225830078,15,2.37,1,2.50
1,2015012810,-73.946189880371094,40.773059844970703,15.5,0,1,2.60
1,2015012810,-73.95135498046875,40.771434783935547,11.5,1.7,2,2.40
2,2015012810,-73.985931396484375,40.739112854003906,8,0,1,1.09
2,2015012810,-73.98834228515625,40.754131317138672,4,0,2,.57
2,2015012810,-73.978462219238281,40.752071380615234,7.5,2.25,5,.78
2,2015012810,-73.98736572265625,40.702613830566406,15,0,1,4.82
2,2015012810,-73.994956970214844,40.718215942382813,9,1.96,5,1.10
2,2015012810,-73.978057861328125,40.762641906738281,9.5,2.06,1,1.83
1,2015012810,-73.863517761230469,40.769695281982422,30,5,0,9.30
2,2015012810,-73.873374938964844,40.774063110351562,26,6.43,1,8.10
2,2015012810,-73.979698181152344,40.760658264160156,9,1.96,1,.94
1,2015012810,-74.002876281738281,40.760509490966797,10.5,0,1,2.50
1,2015012810,-73.950027465820312,40.780113220214844,4,0,1,.40
1,2015012810,-73.957862854003906,40.776325225830078,14,0,1,2.10
2,2015012810,-73.978591918945313,40.752338409423828,4.5,1.32,1,.49
2,2015012810,-73.962677001953125,40.766273498535156,5.5,0,1,.80
2,2015012810,-73.967720031738281,40.787746429443359,6,1,1,1.19
2,2015012810,-73.952751159667969,40.780738830566406,10,0.5,1,2.20
1,2015012810,-73.987869262695312,40.728633880615234,7,0,1,1.20
2,2015012810,-73.981407165527344,40.770668029785156,9,1,1,1.57
1,2015012810,-73.964324951171875,40.764636993408203,3.5,0,1,.30
2,2015012810,0,0,5.5,1.58,2,1.03
2,2015012810,-73.9598388671875,40.763431549072266,13,1,1,2.15
2,2015012810,-73.980270385742187,40.775375366210938,12,0,1,2.13
2,2015012810,-73.987358093261719,40.728496551513672,11,2.36,1,1.58
1,2015012810,-73.872993469238281,40.774330139160156,26,8.03,1,8.10
2,2015012810,-73.97747802734375,40.779148101806641,8,1.76,2,1.44
1,2015012810,-73.9718017578125,40.757938385009766,9.5,2.05,1,1.70
2,2015012810,-73.96826171875,40.796894073486328,5,1,1,.79
2,2015012810,-74.002876281738281,40.740001678466797,15,3.16,1,3.34
2,2015012810,-73.962661743164063,40.758354187011719,7.5,0,1,.74
2,2015012810,-73.984703063964844,40.779666900634766,8,1.76,1,1.66
1,2015012810,-73.865524291992188,40.770702362060547,36.5,10.65,1,11.00
1,2015012810,-73.96844482421875,40.764652252197266,8.5,1.85,2,1.40
2,2015012810,-73.964241027832031,40.792331695556641,7.5,1.66,1,1.55
2,2015012810,-73.992530822753906,40.749591827392578,5.5,1.26,1,.87
1,2015012810,-73.960487365722656,40.766372680664063,12.5,2,1,1.20
2,2015012810,-73.959678649902344,40.762660980224609,6,1.7,3,1.01
1,2015012810,-73.970359802246094,40.765213012695313,6.5,0,1,.80
1,2015012810,-73.970413208007813,40.760696411132813,7.5,2.05,2,1.10
1,2015012810,-73.95648193359375,40.770648956298828,5,1.45,1,.60
2,2015012810,-73.960678100585938,40.775226593017578,4,1.44,5,.39
2,2015012810,-73.873016357421875,40.774089813232422,33,9.78,1,10.06
1,2015012810,-73.987037658691406,40.732948303222656,5,0,1,.50
1,2015012810,-73.972801208496094,40.795845031738281,13.5,0,1,2.80
1,2015012810,-73.983329772949219,40.758628845214844,8,0.5,1,1.30
1,2015012811,-73.968460083007813,40.768047332763672,8,1.76,1,1.10
2,2015012811,-73.986793518066406,40.744449615478516,7,0,2,1.12
2,2015012811,-73.991386413574219,40.744560241699219,8,0,1,1.12
1,2015012811,-73.991378784179688,40.750320434570312,26,0,1,5.40
2,2015012811,-73.870994567871094,40.773700714111328,33.5,6.86,5,11.60
2,2015012811,-73.988800048828125,40.746917724609375,6,0,1,.00
1,2015012811,-73.98016357421875,40.783790588378906,11.5,2.45,1,1.80
2,2015012811,-73.996299743652344,40.732284545898438,6.5,1.46,1,1.12
2,2015012811,-73.957176208496094,40.766498565673828,6,0.6,5,.45
2,2015012811,-73.962242126464844,40.779018402099609,9.5,2.06,1,1.35
2,2015012811,-73.982109069824219,40.776981353759766,12.5,2.66,2,2.64
2,2015012811,-73.973129272460938,40.785140991210937,13.5,0,1,3.57
2,2015012811,-73.982269287109375,40.756946563720703,9,0,2,.75
1,2015012811,-73.873321533203125,40.774452209472656,29,5,1,8.50
2,2015012811,-73.993705749511719,40.755580902099609,12.5,0,5,1.84
2,2015012811,-73.988838195800781,40.778228759765625,20.5,3,1,4.67
1,2015012811,-73.953460693359375,40.779644012451172,6,0,1,1.30
2,2015012811,-73.950218200683594,40.792171478271484,15.5,0,1,2.96
2,2015012811,-73.962120056152344,40.776126861572266,9,1.96,1,1.59
1,2015012811,-74.008041381835938,40.738796234130859,12.5,0,1,1.90
2,2015012811,-74.007881164550781,40.723320007324219,24.5,7.59,2,5.49
1,2015012811,-73.977699279785156,40.743846893310547,8.5,1,1,1.50
1,2015012811,-73.992431640625,40.74365234375,8.5,1.85,1,1.10
2,2015012811,-73.956619262695312,40.766799926757813,5,0,1,.69
2,2015012811,-73.983207702636719,40.730453491210938,52,11.63,1,17.61
1,2015012811,-74.008918762207031,40.710762023925781,14,3.7,1,3.20
1,2015012811,-74.005477905273438,40.715164184570313,16.5,3.45,1,4.60
1,2015012811,-73.994781494140625,40.750450134277344,16.5,0,1,3.50
2,2015012811,-73.991363525390625,40.750255584716797,8,0,1,1.07
1,2015012811,-73.970191955566406,40.762428283691406,11,2,1,2.00
2,2015012811,-73.957695007324219,40.765499114990234,9.5,0,1,1.18
2,2015012811,-73.983345031738281,40.738838195800781,10.5,0,1,2.10
2,2015012811,-73.981521606445313,40.747188568115234,8,2.64,1,1.29
2,2015012811,-73.974617004394531,40.762420654296875,6.5,1.46,1,1.18
2,2015012811,-73.980865478515625,40.737728118896484,15.5,4.08,5,2.25
2,2015012811,-74.007148742675781,40.734161376953125,15.5,3.1,1,2.22
2,2015012811,-73.959793090820313,40.758682250976563,5,1.16,2,.87
1,2015012811,-73.971099853515625,40.756328582763672,30,9,1,10.40
1,2015012811,-73.968711853027344,40.765159606933594,5.5,0,1,1.00
2,2015012811,-73.978073120117187,40.741661071777344,7,1.56,1,.82
2,2015012811,-73.995918273925781,40.743366241455078,8,0,3,1.23
1,2015012811,-73.982589721679688,40.731159210205078,4.5,0,1,.60
2,2015012811,-73.806503295898437,40.659511566162109,52,0,1,15.10
1,2015012811,-73.994064331054688,40.741275787353516,7.5,0,1,.60
2,2015012811,-74.005943298339844,40.735759735107422,8.5,0,1,1.23
1,2015012811,-73.962326049804687,40.775890350341797,5,1,1,.60
2,2015012811,-73.982513427734375,40.739662170410156,9.5,2.06,1,1.25
1,2015012811,-74.001480102539063,40.741016387939453,19.5,0,1,3.00
2,2015012811,-73.993476867675781,40.756210327148438,8,1.11,1,.74
2,2015012811,-73.963508605957031,40.793365478515625,6.5,0.7,2,.99
1,2015012811,-73.991355895996094,40.770526885986328,16,0,1,3.20
1,2015012811,-73.987739562988281,40.763019561767578,6,1.36,1,1.00
2,2015012811,-73.951950073242188,40.773178100585938,5.5,1.58,1,1.01
1,2015012811,-73.982536315917969,40.742671966552734,6.5,0,1,1.00
2,2015012811,-73.982368469238281,40.748687744140625,14.5,2,3,3.09
1,2015012811,-73.957069396972656,40.770214080810547,17.5,0,1,3.80
1,2015012811,-73.960227966308594,40.775848388671875,17.5,3.65,1,3.30
2,2015012811,-73.943496704101563,40.786895751953125,18.5,3.86,2,4.14
1,2015012811,-73.989906311035156,40.750038146972656,8,1.76,3,1.30
1,2015012811,-73.94647216796875,40.772323608398438,23,2,1,6.80
2,2015012811,-73.950393676757812,40.775478363037109,52,11.63,5,18.49
1,2015012811,-73.946601867675781,40.780601501464844,12.5,0,1,1.30
2,2015012811,-73.966575622558594,40.7576904296875,10,1.5,5,1.90
1,2015012811,0,0,6.5,0,1,.70
1,2015012811,-73.8660888671875,40.771244049072266,15.5,3.25,1,4.50
2,2015012811,-73.960220336914062,40.770122528076172,6.5,0,1,1.28
2,2015012811,-73.980842590332031,40.7647705078125,7,1,5,.99
1,2015012811,-73.991561889648438,40.750476837158203,20,0,1,4.20
1,2015012811,-73.986953735351563,40.729732513427734,22.5,0,1,5.70
1,2015012811,-73.973892211914063,40.755535125732422,7,1.95,1,.80
2,2015012811,-74.00396728515625,40.725868225097656,15,3.95,1,3.66
1,2015012811,-73.990394592285156,40.752006530761719,7.5,2.05,1,1.10
2,2015012811,-73.991989135742187,40.731121063232422,11.5,1,1,1.85
2,2015012811,-73.9677734375,40.801597595214844,27,5.5,1,8.18
2,2015012811,-73.994888305664063,40.733200073242187,6,0,1,.86
1,2015012811,-73.961296081542969,40.798484802246094,5,0,1,.80
1,2015012811,-73.979583740234375,40.767219543457031,5.5,0,1,.70
1,2015012811,-73.967086791992187,40.760002136230469,9,1.95,1,1.20
1,2015012811,-73.994560241699219,40.740863800048828,6,1.7,1,.50
2,2015012811,-73.993621826171875,40.751823425292969,14.5,2,1,2.78
2,2015012811,-73.977157592773438,40.757839202880859,6.5,0,6,1.02
2,2015012811,-73.991241455078125,40.750339508056641,22.5,4.66,1,3.23
1,2015012811,-73.960289001464844,40.809722900390625,11,2.36,1,2.50
2,2015012811,-73.981704711914063,40.752307891845703,9.5,2.06,6,1.80
1,2015012811,-73.954902648925781,40.765419006347656,9.5,2.05,1,1.10
2,2015012811,-73.96990966796875,40.757091522216797,10,2.7,5,.93
1,2015012811,-73.993576049804688,40.746856689453125,26.5,0,1,7.80
2,2015012811,-73.94488525390625,40.774562835693359,14,0,1,2.70
2,2015012811,-73.998130798339844,40.746849060058594,8,2.2,1,1.81
1,2015012811,-74.004264831542969,40.721637725830078,6.5,1.45,1,.40
1,2015012811,-73.979408264160156,40.752105712890625,18.5,4.8,1,5.40
2,2015012811,-73.961761474609375,40.759769439697266,6.5,0,1,.81
2,2015012811,-73.991363525390625,40.75091552734375,7,0,1,1.16
2,2015012811,-73.983238220214844,40.730739593505859,4,0.96,1,.52
1,2015012811,-73.980293273925781,40.754207611083984,8,1.75,1,1.70
1,2015012811,-73.984931945800781,40.742164611816406,7.5,0,1,1.20
2,2015012811,-73.995552062988281,40.745170593261719,4,0.96,1,.51
2,2015012811,-73.9559326171875,40.767932891845703,4.5,0,2,.66
2,2015012811,-73.961448669433594,40.776012420654297,7,0,1,1.22
2,2015012811,-73.982101440429688,40.755680084228516,5.5,0,1,.60
2,2015012811,-73.993301391601563,40.741718292236328,6,0,1,1.06
1,2015012811,-73.953857421875,40.782150268554688,29.5,5,1,8.00
2,2015012811,-73.967750549316406,40.802940368652344,23.5,3,5,5.36
1,2015012811,-73.988876342773438,40.743728637695313,17,0,2,4.00
1,2015012811,-73.952346801757813,40.776985168457031,16.5,0,1,3.10
1,2015012811,-73.946952819824219,40.74505615234375,3.5,0,1,.00
1,2015012811,-73.97833251953125,40.752933502197266,7.5,0,1,.80
2,2015012811,-73.99810791015625,40.740821838378906,4.5,1.06,1,.53
2,2015012811,-73.995620727539062,40.733245849609375,20,3,2,3.14
2,2015012811,-73.9825439453125,40.756786346435547,14.5,0,1,2.36
1,2015012811,-73.955375671386719,40.782608032226563,4.5,1,2,.50
2,2015012811,-73.874473571777344,40.774044036865234,36,8,3,10.84
1,2015012811,-73.980941772460938,40.774738311767578,10,2.15,2,1.30
1,2015012811,-73.96240234375,40.770404815673828,8,1.76,1,1.00
2,2015012811,-73.952316284179687,40.776863098144531,6.5,2,1,.88
1,2015012811,-73.976455688476562,40.750404357910156,7.5,3,1,1.10
1,2015012811,-73.999320983886719,40.738990783691406,7.5,0,1,1.00
1,2015012811,-73.971138000488281,40.764293670654297,8.5,2.75,1,1.10
2,2015012811,-73.985877990722656,40.752338409423828,14,0,1,2.80
2,2015012811,-73.979591369628906,40.786128997802734,5.5,1,1,.79
1,2015012811,-73.987297058105469,40.757949829101563,8.5,1.86,2,1.40
2,2015012811,-73.976402282714844,40.790931701660156,15,2.25,1,4.50
1,2015012811,-73.98724365234375,40.733280181884766,17,5.3,1,3.30
2,2015012811,-73.966361999511719,40.757728576660156,4.5,1.06,1,.52
2,2015012811,-73.950813293457031,40.770908355712891,10,0,2,1.46
1,2015012811,-73.986717224121094,40.77716064453125,18.5,3.85,1,4.90
2,2015012811,-73.971290588378906,40.792823791503906,17.5,0,1,5.28
1,2015012811,-73.956855773925781,40.769187927246094,10,2.15,2,1.50
1,2015012811,-73.980690002441406,40.781906127929688,4.5,0,1,.70
2,2015012811,-73.993637084960938,40.743122100830078,6,1,1,.79
1,2015012811,-73.967048645019531,40.761730194091797,16.5,0,1,4.70
1,2015012811,-73.9696044921875,40.783683776855469,7.5,1.65,1,1.30
2,2015012811,-73.865646362304688,40.771244049072266,29,5.96,1,8.33
2,2015012811,-73.994071960449219,40.751430511474609,9,0,1,1.06
2,2015012811,-74.008415222167969,40.705661773681641,22,4.56,1,6.41
2,2015012811,-74.010963439941406,40.711032867431641,20.5,0,2,6.16
1,2015012811,-73.962089538574219,40.770755767822266,4.5,1.05,1,.60
1,2015012811,-73.964164733886719,40.773735046386719,7.5,0,1,1.30
1,2015012811,-73.97393798828125,40.755138397216797,16.5,3.45,1,3.40
2,2015012811,-73.956436157226563,40.781478881835938,5,1,1,.61
2,2015012811,-73.978752136230469,40.766708374023438,6.5,0,5,.93
1,2015012811,-73.964324951171875,40.760486602783203,11.5,0,1,1.00
2,2015012811,-73.945587158203125,40.778003692626953,4.5,1.06,2,.48
2,2015012811,-73.989646911621094,40.74481201171875,8,1.76,6,1.19
2,2015012811,-73.985130310058594,40.747444152832031,6,1.36,5,1.04
2,2015012811,-73.997581481933594,40.744831085205078,15,2.5,1,3.77
1,2015012811,-73.955841064453125,40.781520843505859,11,0,1,2.00
2,2015012811,-73.976600646972656,40.785457611083984,5.5,1.65,1,1.05
1,2015012811,-73.777008056640625,40.64495849609375,16,0,1,4.90
1,2015012811,-73.970710754394531,40.751575469970703,8,2.64,1,1.30
2,2015012811,-73.957855224609375,40.764518737792969,11,2.95,1,2.11
2,2015012811,-73.991012573242188,40.755756378173828,10.5,1,2,1.59
1,2015012811,-73.9476318359375,40.779315948486328,6,0,2,1.00
2,2015012811,-73.948196411132812,40.789627075195313,9.5,0,1,1.54
1,2015012811,-73.997772216796875,40.724330902099609,7,0,1,1.10
1,2015012811,-73.992843627929687,40.742927551269531,35,6,1,12.20
2,2015012811,-73.985763549804688,40.723140716552734,9,1.96,1,1.97
1,2015012811,-73.962623596191406,40.775508880615234,10,0,1,1.40
1,2015012811,-73.863517761230469,40.769886016845703,29,7,6,9.40
1,2015012811,-73.944999694824219,40.774826049804687,21,4.36,1,6.10
1,2015012811,-73.885322570800781,40.773105621337891,26.5,8.15,1,8.00
2,2015012811,-73.991485595703125,40.739082336425781,14.5,0,1,2.53
1,2015012811,-73.958778381347656,40.774623870849609,10,0,1,1.30
2,2015012811,-73.950706481933594,40.775020599365234,2.5,0,5,.02
2,2015012811,-73.981765747070312,40.757743835449219,5,0,1,.63
2,2015012811,-73.995651245117188,40.743251800537109,10,2.16,5,1.92
1,2015012811,-73.96905517578125,40.758342742919922,6,0,1,.80
1,2015012811,-73.994338989257813,40.756519317626953,5.5,1.55,1,.60
2,2015012811,-73.965263366699219,40.775096893310547,5.5,0,1,.65
2,2015012811,-73.973831176757813,40.763980865478516,3.5,1.08,3,.47
1,2015012811,-74.000152587890625,40.739742279052734,9,2,1,1.20
1,2015012811,-73.981643676757813,40.770351409912109,12,2.56,1,2.30
2,2015012811,-73.991279602050781,40.727008819580078,10.5,0,1,1.86
1,2015012811,-73.967041015625,40.761619567871094,16,3.35,1,4.30
1,2015012811,-73.994903564453125,40.745227813720703,7.5,0,1,1.20
2,2015012811,-73.953414916992188,40.772758483886719,18.5,3.7,1,3.89
2,2015012811,-74.007362365722656,40.732887268066406,6,1.36,1,1.00
2,2015012811,-73.981590270996094,40.749950408935547,7,1.56,3,.98
1,2015012811,-73.988471984863281,40.733650207519531,11,2.35,1,2.10
1,2015012811,-73.985694885253906,40.750438690185547,7.5,0,1,1.40
1,2015012811,-73.992790222167969,40.758506774902344,4.5,1,1,.50
2,2015012811,-74.005607604980469,40.738231658935547,4.5,1.59,1,.71
2,2015012811,-73.956451416015625,40.775398254394531,16.5,2,5,3.12
1,2015012811,-73.978630065917969,40.758319854736328,18,3.75,2,3.40
1,2015012811,-73.987770080566406,40.741363525390625,9,0,1,.90
1,2015012811,-74.004409790039063,40.725727081298828,52,13.2,1,18.50
1,2015012811,-73.946548461914063,40.77227783203125,8,0,1,.80
1,2015012811,-73.978004455566406,40.748245239257813,18,3.75,1,2.30
2,2015012811,-73.988090515136719,40.732013702392578,10.5,3.39,6,1.98
2,2015012811,-73.991523742675781,40.749153137207031,19,3.8,1,5.19
2,2015012811,-73.989570617675781,40.759674072265625,36.5,8.53,1,11.42
2,2015012811,-73.987579345703125,40.760486602783203,10,0,1,1.40
2,2015012811,-73.974159240722656,40.74993896484375,16,4,1,4.74
1,2015012811,-73.967674255371094,40.765644073486328,9,0,1,1.80
2,2015012811,-73.997810363769531,40.756378173828125,8.5,1,6,1.52
1,2015012811,-73.978103637695313,40.761772155761719,36.5,0,1,11.30
2,2015012811,-73.954826354980469,40.789253234863281,11.5,2.46,6,2.68
2,2015012811,-74.00634765625,40.722389221191406,10,0,1,1.58
1,2015012811,-73.973854064941406,40.755008697509766,10,2,1,1.20
2,2015012811,-73.979286193847656,40.785301208496094,6.5,1.62,2,1.05
2,2015012811,-73.995613098144531,40.764785766601563,5,0,1,.34
2,2015012811,-73.974967956542969,40.765380859375,6,0,1,.84
2,2015012811,-73.969696044921875,40.760673522949219,14.5,3.82,1,1.46
2,2015012811,-73.990585327148438,40.769847869873047,17.5,2,1,3.44
1,2015012811,-73.988723754882813,40.746524810791016,18,3.75,1,3.90
2,2015012811,-73.993637084960938,40.741649627685547,7,1,1,.88
1,2015012811,-74.0062255859375,40.723346710205078,7,1,1,1.00
2,2015012811,-73.985359191894531,40.753711700439453,7,1.56,1,1.19
2,2015012811,-73.973281860351562,40.760288238525391,10,2.16,5,2.02
1,2015012811,-74.002143859863281,40.735645294189453,3,0,1,.30
2,2015012811,-73.956794738769531,40.766658782958984,5.5,0,1,.79
2,2015012811,-73.985137939453125,40.763698577880859,10.5,2.1,1,1.14
1,2015012811,-73.996467590332031,40.748588562011719,10,0,1,1.90
1,2015012811,-73.974075317382812,40.747982025146484,9,1,1,1.90
2,2015012811,-73.993385314941406,40.733188629150391,6.5,1.46,1,.96
1,2015012811,-73.954078674316406,40.766708374023438,9.5,0,1,1.40
1,2015012811,-73.957916259765625,40.77935791015625,27.5,8.4,1,8.60
2,2015012811,-73.987876892089844,40.7412109375,11.5,0,5,2.07
2,2015012811,-73.863388061523438,40.769809722900391,25.5,6.33,1,8.06
2,2015012811,-73.983924865722656,40.765403747558594,7,1.56,1,.93
1,2015012811,-73.978630065917969,40.783367156982422,10,0,1,1.90
1,2015012811,-73.9813232421875,40.768653869628906,6,1.11,2,.90
1,2015012811,-74.002838134765625,40.760513305664063,15,0,1,3.20
1,2015012811,-73.862716674804688,40.768966674804687,44,12.53,2,11.40
