VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
1,2015012321,-73.984481811523438,40.761768341064453,10.5,0,1,2.30
2,2015012321,-73.958816528320312,40.772216796875,4.5,0,1,.74
2,2015012321,-73.976127624511719,40.755210876464844,7.5,1.76,5,1.15
2,2015012321,-73.991851806640625,40.744880676269531,11.5,1,5,2.66
2,2015012321,-73.912559509277344,40.774688720703125,15,3.26,1,4.11
1,2015012321,-73.969757080078125,40.748970031738281,20.5,4.35,1,6.20
2,2015012321,-74.000473022460938,40.737995147705078,8.5,2.45,1,1.56
1,2015012321,-73.862724304199219,40.768753051757813,35.5,5,1,12.80
1,2015012321,-73.990798950195313,40.750694274902344,7,0,1,.00
2,2015012321,-73.983596801757812,40.766139984130859,17.5,0,5,4.92
2,2015012321,-73.9976806640625,40.725963592529297,13,3.58,1,2.68
2,2015012321,-73.978118896484375,40.764698028564453,7,1.5,1,1.32
2,2015012321,-73.995033264160156,40.760120391845703,11.5,0,3,2.81
1,2015012321,-73.862831115722656,40.768817901611328,24,4.37,1,8.40
1,2015012321,-73.992286682128906,40.7344970703125,5.5,1.35,2,.70
2,2015012321,-73.933525085449219,40.751632690429688,33,0,1,11.41
2,2015012321,-73.967964172363281,40.755588531494141,5.5,0,2,1.22
1,2015012321,-73.991256713867188,40.721054077148438,18,3.85,1,4.20
2,2015012321,-74.003471374511719,40.731929779052734,7.5,0,1,1.11
1,2015012321,-73.949996948242188,40.784370422363281,4.5,0.5,1,.50
2,2015012321,-73.957656860351563,40.76953125,12,2.66,4,2.85
2,2015012321,-73.993873596191406,40.720935821533203,8,1.86,1,1.63
1,2015012321,-73.977226257324219,40.763874053955078,7.5,0,1,1.70
2,2015012321,-74.001838684082031,40.746788024902344,11,1,1,2.33
2,2015012321,-73.983909606933594,40.755668640136719,9,0,2,1.26
1,2015012321,-74.004158020019531,40.738132476806641,3.5,1.2,2,.30
2,2015012321,-73.988327026367188,40.745643615722656,10.5,2.95,1,1.53
2,2015012321,-74.002891540527344,40.733573913574219,5,1.26,5,.82
2,2015012321,-73.97760009765625,40.787097930908203,5.5,1.36,1,1.17
1,2015012321,-73.985519409179688,40.746795654296875,32,3,2,10.40
2,2015012321,-73.984588623046875,40.732158660888672,4,1.06,1,.50
1,2015012321,-73.985824584960938,40.747039794921875,17,3.65,1,4.70
2,2015012321,-73.979423522949219,40.765281677246094,9,0,1,1.49
1,2015012321,-73.977508544921875,40.749465942382812,8,2.92,1,2.10
2,2015012321,-73.958724975585937,40.815193176269531,5,1.26,1,.60
2,2015012321,-73.959358215332031,40.771251678466797,4.5,0,1,.63
2,2015012321,-73.99017333984375,40.751781463623047,15,0,1,2.25
2,2015012321,-74.00433349609375,40.742805480957031,14.5,0,6,1.99
2,2015012321,-73.983314514160156,40.771148681640625,9,1.9,2,2.16
2,2015012321,-73.959663391113281,40.773876190185547,19.5,4.16,1,4.29
2,2015012321,-73.967086791992187,40.756988525390625,13.5,2,6,2.30
2,2015012321,-73.987960815429688,40.744358062744141,6.5,0,5,.70
1,2015012321,-73.973640441894531,40.784320831298828,6.5,1.55,1,1.30
2,2015012321,-73.970878601074219,40.798641204833984,7.5,0,1,1.46
1,2015012321,-73.984687805175781,40.736957550048828,13.5,3.7,1,3.20
1,2015012321,-73.991058349609375,40.738201141357422,6.5,0,2,1.00
1,2015012321,0,0,10,2.26,1,2.10
2,2015012321,-73.7767333984375,40.645275115966797,52,10,2,20.12
1,2015012321,-73.991294860839844,40.750160217285156,5.5,0,1,1.00
1,2015012321,-73.99346923828125,40.727336883544922,5,0,2,.70
1,2015012321,-73.993377685546875,40.738368988037109,5.5,1.7,1,.90
2,2015012321,-73.992134094238281,40.726577758789063,10.5,1.2,1,1.97
1,2015012321,-73.981674194335937,40.778640747070312,9,0,1,2.00
1,2015012321,-73.988754272460938,40.744937896728516,4.5,1.15,1,.70
1,2015012321,-73.993316650390625,40.747081756591797,13.5,0,3,1.90
2,2015012321,-73.986953735351563,40.736339569091797,8.5,1.96,1,1.13
2,2015012321,-73.990699768066406,40.724349975585938,7.5,0,1,1.31
2,2015012321,-73.865280151367188,40.770492553710937,28,5,5,9.60
2,2015012321,-73.9580078125,40.774700164794922,5.5,0,3,1.05
2,2015012321,-73.981254577636719,40.75921630859375,6,1.46,1,.90
2,2015012321,-73.987808227539062,40.750740051269531,18.5,3.96,2,4.82
1,2015012321,-73.988441467285156,40.748363494873047,35.5,7.35,1,10.90
1,2015012321,-73.974403381347656,40.754768371582031,9.5,1,1,1.60
2,2015012321,-73.976608276367188,40.748332977294922,11,1.72,1,2.42
2,2015012321,-73.980056762695312,40.765373229980469,7,0,5,1.21
2,2015012321,-73.983039855957031,40.774265289306641,14,4.59,3,3.14
2,2015012321,-73.993072509765625,40.768268585205078,5.5,0,1,.79
1,2015012321,-73.998100280761719,40.745689392089844,25,0,1,8.00
1,2015012321,-73.987724304199219,40.719257354736328,6.5,0,1,.70
1,2015012321,-73.99676513671875,40.742237091064453,8,1.85,1,1.50
2,2015012321,-73.985649108886719,40.741245269775391,14.5,1.75,1,3.52
2,2015012321,-73.989295959472656,40.741935729980469,8,1.86,2,1.30
2,2015012321,-73.978355407714844,40.741718292236328,10,0,1,1.07
2,2015012321,-73.970046997070312,40.799610137939453,7.5,1.6,1,1.59
2,2015012321,-73.937965393066406,40.850868225097656,4,0,1,.45
2,2015012321,-73.864898681640625,40.770549774169922,22.5,4,1,7.91
2,2015012321,-73.98004150390625,40.748680114746094,12.5,2,1,2.16
1,2015012321,-73.975738525390625,40.749500274658203,5,0,1,.80
1,2015012321,-73.9661865234375,40.789752960205078,6.5,1.55,1,1.20
2,2015012321,-73.977561950683594,40.752021789550781,14.5,1,1,4.22
1,2015012321,-73.990631103515625,40.761058807373047,6.5,0,1,1.30
1,2015012321,-73.964309692382813,40.770217895507813,18.5,0,1,3.90
2,2015012321,-73.952987670898437,40.786277770996094,6.5,1.05,3,1.22
1,2015012321,-73.9796142578125,40.749786376953125,11.5,2.55,4,1.60
2,2015012321,-73.960395812988281,40.769733428955078,23,4.7,1,4.48
1,2015012321,-74.014991760253906,40.714473724365234,8.5,0,1,1.60
2,2015012321,-73.957901000976563,40.779563903808594,27.5,7.2,1,7.80
2,2015012321,-73.971458435058594,40.750370025634766,6.5,0,6,1.05
2,2015012321,-73.960098266601563,40.772918701171875,4.5,0,1,.81
2,2015012321,-73.974601745605469,40.787551879882813,8,0,1,1.52
2,2015012321,-74.010040283203125,40.705078125,6,1.82,1,1.07
2,2015012321,-73.973373413085937,40.748275756835938,7.5,0,1,1.46
1,2015012321,-73.956085205078125,40.771942138671875,4,0,1,.40
1,2015012321,-74.000167846679688,40.730648040771484,6,1.8,1,.80
1,2015012321,0,0,13,2.85,1,3.10
1,2015012321,-73.981529235839844,40.783748626708984,47.5,0,2,14.50
2,2015012321,-73.981056213378906,40.744586944580078,5.5,1.36,1,.66
2,2015012321,-73.99755859375,40.725639343261719,8,0,1,1.33
2,2015012321,-73.957687377929688,40.776767730712891,25.5,3,1,8.58
2,2015012321,-73.973983764648438,40.751701354980469,21,2,1,6.35
2,2015012321,-73.985198974609375,40.759510040283203,7.5,0,3,1.41
2,2015012321,-74.000267028808594,40.737812042236328,12,1.5,5,1.63
1,2015012321,-73.980262756347656,40.744312286376953,5.5,1,1,.70
1,2015012321,-74.009735107421875,40.720867156982422,13,2.86,1,3.20
2,2015012321,-73.992698669433594,40.752571105957031,9,1,5,1.84
1,2015012321,-73.983100891113281,40.766616821289063,6.5,1.55,1,1.50
1,2015012321,-73.980674743652344,40.759445190429688,11.5,1.5,1,2.20
2,2015012321,-73.995872497558594,40.725128173828125,29.5,6.16,1,9.25
2,2015012321,-74.010246276855469,40.706298828125,11,1,5,2.02
2,2015012321,-73.964187622070313,40.760501861572266,7,0.75,1,1.20
1,2015012321,-73.995635986328125,40.744148254394531,9,0,1,2.00
2,2015012321,-73.990272521972656,40.719585418701172,11,2.46,5,2.14
2,2015012321,-73.968955993652344,40.754405975341797,6,1,4,1.46
2,2015012321,-73.980262756347656,40.754207611083984,6.5,1,1,1.29
2,2015012321,-73.988876342773438,40.726917266845703,16.5,3.4,5,3.65
2,2015012321,-73.97296142578125,40.786811828613281,39,8.06,1,11.72
1,2015012321,-73.992218017578125,40.749004364013672,18,3.85,1,4.00
1,2015012321,-73.838546752929688,40.87530517578125,8,0,1,2.00
2,2015012321,-73.994789123535156,40.727920532226563,8.5,1.96,2,1.88
1,2015012321,-73.994636535644531,40.750244140625,12,2.66,1,1.30
1,2015012321,-73.996253967285156,40.753475189208984,28.5,0,1,9.50
2,2015012321,-73.986007690429688,40.727161407470703,14.5,0,6,3.30
2,2015012321,-73.790191650390625,40.647056579589844,52,14.53,6,17.20
2,2015012321,-73.980903625488281,40.780868530273438,5,1.58,1,.78
2,2015012321,-73.979843139648438,40.754543304443359,6,0,2,.72
1,2015012321,-73.962432861328125,40.763050079345703,9,2.05,1,2.30
1,2015012321,-73.998382568359375,40.745105743408203,7,1.65,1,1.10
2,2015012321,-73.990196228027344,40.730453491210938,6,1.46,1,.76
1,2015012321,-74.001243591308594,40.747314453125,9,1,2,1.70
2,2015012321,-73.978225708007813,40.756851196289063,10,2.26,1,2.07
2,2015012321,-73.975196838378906,40.787322998046875,10,2.26,1,2.24
1,2015012321,-73.984336853027344,40.754768371582031,9.5,2.16,1,2.30
2,2015012321,-73.955238342285156,40.779941558837891,12,0,1,3.11
1,2015012321,-74.005020141601563,40.729549407958984,5,1,2,.80
2,2015012321,-73.9879150390625,40.77496337890625,10.5,2,1,2.72
2,2015012321,-73.991157531738281,40.770408630371094,5,0,1,.69
1,2015012321,-73.988693237304688,40.752857208251953,12,0,3,2.20
1,2015012321,-73.982261657714844,40.771678924560547,9.5,0,2,1.80
1,2015012321,-73.985191345214844,40.741741180419922,21,4.45,1,4.60
2,2015012321,-73.9952392578125,40.749588012695313,9.5,1,1,1.38
2,2015012321,-73.980300903320313,40.780601501464844,4,0,1,.72
1,2015012321,-73.988815307617188,40.773975372314453,14.5,1,1,3.40
1,2015012321,-73.991180419921875,40.749874114990234,7.5,1.75,3,1.40
2,2015012321,-73.982131958007813,40.778701782226563,18,3.86,1,3.64
1,2015012321,-73.981536865234375,40.751163482666016,17,3.66,1,4.20
1,2015012321,-73.982192993164063,40.771053314208984,9,1.5,2,1.70
1,2015012321,-73.992950439453125,40.754524230957031,8.5,0,4,1.40
2,2015012321,-73.987281799316406,40.756458282470703,14,2,5,2.99
2,2015012321,-73.967033386230469,40.757118225097656,5,0,1,.62
1,2015012321,-73.86279296875,40.769065856933594,29,0,1,9.60
2,2015012321,-73.9886474609375,40.721405029296875,12.5,2.76,1,3.35
2,2015012321,-73.982467651367188,40.756103515625,7.5,0,1,1.21
1,2015012321,-74.003059387207031,40.734458923339844,11.5,1.5,1,2.40
1,2015012321,-73.952163696289063,40.732536315917969,18,2,1,4.20
2,2015012321,-73.999290466308594,40.730220794677734,20,4.1,4,5.01
1,2015012321,-73.789985656738281,40.646739959716797,16,0,1,4.40
2,2015012321,-73.996780395507813,40.736549377441406,6.5,1.56,6,1.06
2,2015012321,-73.948745727539063,40.773883819580078,4,0,3,.53
1,2015012321,-73.985458374023438,40.763652801513672,2.5,0,1,.00
2,2015012321,-73.978202819824219,40.745491027832031,10,2.1,1,2.47
1,2015012321,-73.782272338867187,40.644630432128906,52,0,1,22.20
1,2015012321,-74.001373291015625,40.741252899169922,8,0,1,1.70
2,2015012321,-74.00128173828125,40.736961364746094,7.5,0,4,1.34
2,2015012321,-73.964546203613281,40.803340911865234,13,2.86,1,3.49
2,2015012321,-73.948684692382812,40.777961730957031,11,0,1,2.56
2,2015012321,0,0,7.5,0,1,1.07
1,2015012321,-73.970504760742188,40.767562866210938,4.5,1.16,1,.50
1,2015012321,-73.946334838867188,40.772167205810547,5,2,1,.90
1,2015012321,-73.985931396484375,40.736839294433594,8,1.85,1,.90
1,2015012321,-73.981491088867187,40.743885040283203,8.5,1.95,1,1.30
2,2015012321,-73.961502075195313,40.768173217773438,3,0,1,.12
2,2015012321,-73.984428405761719,40.761787414550781,17,2.5,2,3.99
2,2015012321,-73.981842041015625,40.730171203613281,9.5,2,1,1.56
2,2015012321,-73.969261169433594,40.759368896484375,11,0,1,2.15
2,2015012321,-73.967208862304688,40.766628265380859,7,2.08,1,1.07
2,2015012321,-73.976089477539063,40.744941711425781,7.5,1.76,5,.89
1,2015012321,-73.971817016601563,40.7628173828125,12.5,2.5,1,3.70
2,2015012321,-73.982185363769531,40.745750427246094,8.5,0,1,1.50
1,2015012321,-74.001693725585938,40.730663299560547,12.5,0,2,2.10
1,2015012321,-73.987167358398438,40.760356903076172,12.5,2.76,1,2.80
2,2015012321,-73.863548278808594,40.769199371337891,26,6.53,1,9.11
2,2015012321,-73.986183166503906,40.730438232421875,4,1,1,.33
2,2015012321,-73.950691223144531,40.779350280761719,12.5,2,1,2.68
2,2015012321,-74.014938354492188,40.714630126953125,15.5,2,1,4.89
2,2015012321,-73.968238830566406,40.756622314453125,8.5,1.8,1,1.28
2,2015012321,-73.952919006347656,40.775985717773438,11.5,0,2,2.29
2,2015012321,-73.953468322753906,40.778480529785156,4.5,0.5,1,.67
1,2015012321,-74.0008544921875,40.74200439453125,10.5,2,1,2.30
2,2015012321,-73.986579895019531,40.742870330810547,16,1,1,3.42
2,2015012321,-73.972282409667969,40.759075164794922,13.5,2.96,1,3.27
2,2015012321,-73.984161376953125,40.754615783691406,5.5,0,6,.64
1,2015012321,-74.00689697265625,40.730533599853516,12,2,1,3.00
1,2015012321,-73.986007690429688,40.756336212158203,5,1,1,.60
2,2015012321,-73.978630065917969,40.777309417724609,5.5,1.36,1,.92
2,2015012321,-73.987831115722656,40.743824005126953,8,1.86,2,1.35
2,2015012321,-73.962493896484375,40.762931823730469,5.5,1,1,.81
2,2015012321,-73.993141174316406,40.740852355957031,23,7.29,1,5.73
2,2015012321,-73.980056762695312,40.780811309814453,8,0,2,1.80
1,2015012321,-73.9844970703125,40.728763580322266,12,0,1,3.20
1,2015012321,-73.985267639160156,40.735687255859375,11.5,2.56,1,2.90
1,2015012321,-73.972747802734375,40.758590698242188,11.5,2.55,1,2.40
2,2015012321,-73.974822998046875,40.750637054443359,30.5,9.54,1,7.83
2,2015012321,-73.98260498046875,40.748367309570313,5,0,6,.70
2,2015012321,-73.990493774414063,40.733791351318359,12.5,2.76,1,2.66
1,2015012321,-73.989776611328125,40.729648590087891,8,0,1,1.30
1,2015012321,-73.988548278808594,40.730663299560547,12,0,1,1.70
2,2015012321,-73.958526611328125,40.775615692138672,12.5,4.14,2,2.46
2,2015012321,-73.987686157226562,40.765327453613281,6.5,0,6,.59
2,2015012321,-73.973907470703125,40.750888824462891,7.5,1,5,1.67
2,2015012321,-73.973892211914063,40.764263153076172,6.5,0,1,1.42
2,2015012321,-73.996696472167969,40.723365783691406,11,2.46,1,2.21
1,2015012321,-74.000732421875,40.730709075927734,20.5,2,1,5.40
2,2015012321,-73.965705871582031,40.762943267822266,7,1.66,1,1.05
1,2015012321,-73.986968994140625,40.733116149902344,8,1.85,1,1.20
2,2015012321,-73.99786376953125,40.72100830078125,7.5,1,1,1.38
2,2015012321,-73.9970703125,40.762351989746094,5,1.26,1,.82
1,2015012321,-73.9913330078125,40.749202728271484,16,0,4,4.00
2,2015012321,-73.961273193359375,40.764915466308594,7,2.08,1,1.34
1,2015012321,-73.980636596679688,40.748245239257813,10.5,0,1,1.70
2,2015012321,-73.973640441894531,40.743751525878906,7,1.66,2,1.53
2,2015012321,0,0,8.5,0,2,2.20
1,2015012321,-73.994560241699219,40.755577087402344,8.5,1.96,1,1.60
1,2015012321,-73.988990783691406,40.760257720947266,10.5,2.95,2,2.60
2,2015012321,-73.988304138183594,40.756843566894531,8,1.7,1,1.53
2,2015012321,-73.978897094726563,40.762157440185547,6,0,6,.68
2,2015012321,-73.955963134765625,40.778964996337891,10,2.82,1,2.46
1,2015012321,-73.992233276367188,40.724090576171875,7.5,1.88,1,1.30
2,2015012321,-73.948890686035156,40.774139404296875,16,1.5,2,3.80
2,2015012321,-73.986106872558594,40.734775543212891,6.5,1.3,2,1.03
1,2015012321,-73.790245056152344,40.643451690673828,52,0,1,19.60
1,2015012321,-73.989341735839844,40.735809326171875,11.5,3,1,3.00
1,2015012321,-73.977645874023438,40.746425628662109,4,1.05,1,.70
2,2015012321,-73.993080139160156,40.727996826171875,14,3.06,1,3.04
2,2015012321,-73.95062255859375,40.707958221435547,10,0,1,2.33
2,2015012321,-73.991950988769531,40.748771667480469,13,0,1,2.40
2,2015012321,0,0,57,0,1,.00
2,2015012321,-73.997764587402344,40.730216979980469,7.5,1,5,1.20
2,2015012321,-73.985481262207031,40.743667602539063,4,0,1,.48
1,2015012321,-73.979347229003906,40.759071350097656,14.5,0,1,2.80
1,2015012321,-73.969070434570313,40.760517120361328,4,1,1,.60
2,2015012321,-73.984176635742187,40.770145416259766,5.5,0,2,.62
2,2015012321,-73.983970642089844,40.740486145019531,6,1,1,1.11
1,2015012321,-73.988700866699219,40.737224578857422,6,1.46,1,.80
2,2015012321,-73.991622924804687,40.750148773193359,6.5,1.95,2,1.22
2,2015012321,-74.008674621582031,40.743495941162109,6.5,1.56,1,1.20
2,2015012321,-73.9808349609375,40.758991241455078,10.5,0,1,3.00
2,2015012321,-73.98358154296875,40.750110626220703,8,0,1,1.19
1,2015012321,-73.975135803222656,40.749114990234375,10,2.25,1,2.60
2,2015012321,-73.979522705078125,40.751930236816406,10,2,2,2.23
1,2015012321,-73.994010925292969,40.751194000244141,6.5,0,3,1.10
2,2015012321,-74.005043029785156,40.708690643310547,19,0,2,5.77
1,2015012321,-73.975265502929688,40.749858856201172,9.5,2.15,1,2.20
2,2015012321,-73.976158142089844,40.788921356201172,7.5,1.76,3,1.55
1,2015012321,-73.971054077148438,40.757236480712891,7.5,1.75,1,1.80
1,2015012321,-73.968490600585938,40.770206451416016,5.5,0,1,1.10
1,2015012321,-73.977806091308594,40.746440887451172,5.5,1,1,.90
1,2015012321,-73.970474243164063,40.761123657226563,7,2,1,1.80
2,2015012321,-73.976631164550781,40.785541534423828,6.5,1.56,1,1.38
1,2015012321,-73.975204467773438,40.752651214599609,4.5,0,3,.60
2,2015012321,-73.959098815917969,40.771800994873047,3,0.7,1,.20
2,2015012321,-74.005722045898437,40.725795745849609,5,0,1,.97
2,2015012321,-73.987411499023437,40.744251251220703,7,1.66,2,1.05
2,2015012321,-73.9774169921875,40.742588043212891,8,0,1,1.90
1,2015012321,-74.015876770019531,40.710880279541016,13,0,2,3.40
2,2015012321,-73.995048522949219,40.755008697509766,5.5,1,6,.67
2,2015012321,-73.992706298828125,40.737525939941406,9.5,0,1,1.26
2,2015012321,-73.984817504882812,40.748332977294922,6,1.46,1,.92
2,2015012321,-73.98150634765625,40.758209228515625,16.5,5.78,1,4.50
2,2015012321,-73.985877990722656,40.722751617431641,10.5,2.36,1,1.48
2,2015012321,-73.9906005859375,40.734664916992188,12,0,1,1.19
1,2015012321,-73.874046325683594,40.655323028564453,6.5,1.95,1,1.20
1,2015012321,-74.007461547851563,40.717735290527344,10.5,2.35,1,2.50
1,2015012321,-73.992042541503906,40.745948791503906,17,3.65,2,2.70
2,2015012321,-73.975326538085938,40.759368896484375,4.5,0,1,.65
2,2015012321,-73.975578308105469,40.740882873535156,27,0,1,9.66
2,2015012321,-73.971977233886719,40.753810882568359,8.5,1.96,1,2.38
2,2015012321,-73.985687255859375,40.768047332763672,4.5,0,1,.63
2,2015012321,-73.992782592773438,40.748008728027344,28,0,1,7.14
1,2015012321,-74.000892639160156,40.729213714599609,9,0,1,1.30
1,2015012321,-73.991302490234375,40.751617431640625,7,1.7,1,.80
2,2015012321,-73.980880737304688,40.750648498535156,4.5,1.16,5,.65
1,2015012321,-73.976058959960937,40.744670867919922,9.5,0,2,2.00
1,2015012321,-73.976875305175781,40.743404388427734,10,1,2,2.60
2,2015012321,-74.000686645507813,40.757801055908203,6.5,0,5,1.45
2,2015012321,-73.987640380859375,40.748012542724609,10.5,2.2,4,1.80
2,2015012321,-73.993400573730469,40.751941680908203,16.5,3.56,1,4.01
1,2015012321,-73.97576904296875,40.754543304443359,17,0,1,2.90
1,2015012321,-73.999679565429688,40.761474609375,15.5,5,1,3.60
2,2015012321,-74.007736206054687,40.741046905517578,8,0,1,1.16
2,2015012321,-73.994140625,40.724788665771484,5.5,1.36,3,.67
1,2015012321,-73.959129333496094,40.77178955078125,3.5,0,2,.50
2,2015012321,-73.950042724609375,40.780170440673828,7,0,5,1.56
1,2015012321,-73.874504089355469,40.773918151855469,9,2.55,1,2.10
2,2015012321,-73.982177734375,40.778556823730469,20,0,2,4.94
1,2015012321,-73.981414794921875,40.744094848632813,8.5,0,1,1.40
2,2015012321,-73.960853576660156,40.772315979003906,34,7,6,10.64
2,2015012321,-73.965980529785156,40.762241363525391,8.5,0,3,1.85
1,2015012321,-73.974334716796875,40.756565093994141,4.5,0,1,.50
2,2015012321,-74.005760192871094,40.740371704101563,12,0,2,3.05
1,2015012321,-73.950538635253906,40.779323577880859,9,0,3,1.70
1,2015012321,-73.987083435058594,40.766094207763672,11,2.46,1,2.40
1,2015012321,-73.984573364257813,40.747322082519531,6,1.46,1,.90
2,2015012321,-73.985313415527344,40.722011566162109,6,0,1,.84
2,2015012321,-73.994537353515625,40.726921081542969,19,2,1,4.31
1,2015012321,-73.974983215332031,40.750179290771484,27.5,7.2,2,6.70
1,2015012321,-73.983230590820313,40.757320404052734,12,0,1,2.30
1,2015012321,-73.98223876953125,40.768215179443359,3.5,0,1,.30
2,2015012321,-73.924110412597656,40.744026184082031,5.5,2.04,1,1.14
1,2015012321,-73.986892700195313,40.742465972900391,9.5,2.15,1,1.50
2,2015012321,-74.003402709960938,40.741741180419922,15.5,0,3,4.28
2,2015012321,-73.866188049316406,40.771175384521484,32.5,0,1,10.26
2,2015012321,-73.981536865234375,40.730937957763672,4,1.06,6,.62
2,2015012321,-74.016929626464844,40.704856872558594,15,1,1,4.35
1,2015012321,-73.982223510742188,40.745468139648438,21.5,4.56,1,5.70
1,2015012321,-73.993804931640625,40.720619201660156,7,1.5,1,1.20
2,2015012321,-73.985198974609375,40.758739471435547,6.5,0,1,1.16
1,2015012321,-73.9920654296875,40.759307861328125,16,0,4,4.40
2,2015012321,-73.992950439453125,40.752933502197266,4,0,1,.52
2,2015012321,-73.988609313964844,40.721519470214844,10,1.5,6,1.39
1,2015012321,-74.00421142578125,40.723972320556641,7.5,1.76,2,.90
1,2015012321,-73.975837707519531,40.750770568847656,11,2.45,1,2.40
2,2015012321,-74.002578735351563,40.733848571777344,9,3.09,1,2.22
1,2015012321,-73.98876953125,40.745212554931641,4,1.05,1,.50
1,2015012321,-73.989456176757813,40.725425720214844,11,0,1,2.00
2,2015012321,-73.962570190429688,40.763198852539062,15.5,3,1,3.07
2,2015012321,-73.980148315429687,40.748153686523438,8.5,1.8,2,1.62
2,2015012321,-73.990951538085938,40.733360290527344,9,2.06,2,1.96
1,2015012321,-73.946357727050781,40.785469055175781,4.5,0,1,.90
2,2015012321,-73.960067749023438,40.762271881103516,11,2.46,5,2.88
1,2015012321,-73.9853515625,40.735679626464844,6.5,1.55,1,.90
1,2015012321,-73.974685668945313,40.759975433349609,5,0,1,.50
1,2015012321,-73.99261474609375,40.748836517333984,8.5,0,1,1.60
2,2015012321,-73.985466003417969,40.746868133544922,18,3,2,4.42
1,2015012321,-73.985107421875,40.754299163818359,6,1.83,1,1.10
1,2015012321,-73.984535217285156,40.742683410644531,9.5,0,2,2.10
2,2015012321,-73.979316711425781,40.767066955566406,13,2.86,1,3.11
2,2015012321,-73.981910705566406,40.7685546875,7,1.66,4,1.24
2,2015012321,-73.972869873046875,40.7645263671875,10,0,1,2.03
2,2015012321,-73.967758178710937,40.792919158935547,8.5,0,1,1.87
1,2015012321,-74.001411437988281,40.730922698974609,15,1.7,2,4.50
1,2015012321,-73.958221435546875,40.764602661132813,8,2.32,1,1.70
2,2015012321,-73.994094848632812,40.751243591308594,8,0,1,1.42
2,2015012321,-73.954177856445313,40.778812408447266,6,0,3,1.12
1,2015012321,-73.958915710449219,40.780799865722656,6.5,0,1,1.00
1,2015012321,-73.980499267578125,40.730552673339844,5,0,1,.50
1,2015012321,-73.998695373535156,40.734664916992188,8.5,1.96,1,.90
2,2015012321,-73.965034484863281,40.755340576171875,5,0.7,1,1.10
2,2015012321,-73.992568969726563,40.736339569091797,10,2.26,1,1.60
2,2015012321,-73.971481323242187,40.746391296386719,5.5,0,5,.61
2,2015012321,-73.953598022460938,40.775360107421875,19.5,1.11,1,5.36
2,2015012321,-73.973358154296875,40.7601318359375,10,1,1,1.96
2,2015012321,-73.950584411621094,40.779926300048828,7,0,1,1.31
2,2015012321,-73.973258972167969,40.76348876953125,28.5,0,1,6.78
2,2015012321,-73.988815307617188,40.744480133056641,7.5,0,2,1.31
1,2015012321,-73.999099731445313,40.723217010498047,9,0,1,1.20
2,2015012321,-73.969749450683594,40.7529296875,12.5,2.76,1,2.47
1,2015012321,-73.976066589355469,40.763736724853516,4.5,0,1,.70
1,2015012321,-73.979530334472656,40.766300201416016,12,2.65,1,3.80
1,2015012321,-73.9866943359375,40.761356353759766,10,2.26,1,2.20
2,2015012321,-74.0009765625,40.728183746337891,4.5,0,1,.34
2,2015012321,-73.970550537109375,40.788417816162109,12,1,5,2.58
2,2015012321,-73.988746643066406,40.722190856933594,16,0,1,4.38
2,2015012321,-73.987213134765625,40.736030578613281,9,2.06,1,1.50
2,2015012321,-74.00189208984375,40.736400604248047,9,0,1,1.40
1,2015012321,-73.989883422851562,40.735076904296875,7.5,1,1,1.10
1,2015012321,-73.985198974609375,40.723537445068359,8.5,2.45,1,1.30
1,2015012321,-73.776878356933594,40.645229339599609,52,11.6,1,18.80
2,2015012321,-73.946029663085938,40.793048858642578,10,0,6,1.81
1,2015012321,-73.986961364746094,40.764347076416016,17,0,1,3.80
2,2015012321,-73.982810974121094,40.744480133056641,6,1,5,.53
1,2015012321,-73.995010375976563,40.725406646728516,5.5,1.35,1,.80
1,2015012321,-73.974090576171875,40.760276794433594,8.5,0,1,1.90
2,2015012321,-73.98516845703125,40.741741180419922,5,0.82,2,.71
1,2015012321,-73.982719421386719,40.730880737304688,11.5,3.2,1,3.10
1,2015012321,-73.9893798828125,40.752513885498047,11.5,2.55,1,3.00
1,2015012321,-73.969863891601562,40.768684387207031,6.5,0,2,1.30
2,2015012321,-74.00067138671875,40.732254028320312,7,0,1,1.37
1,2015012321,-73.979911804199219,40.76641845703125,7,0,1,1.30
1,2015012321,-73.982391357421875,40.751121520996094,5.5,1.3,1,.60
2,2015012321,-73.987319946289062,40.754447937011719,5,0,1,.70
1,2015012321,-73.967544555664063,40.766891479492188,15.5,0,1,2.60
1,2015012321,-73.975303649902344,40.761856079101562,7.5,0,1,1.40
2,2015012321,-73.972885131835938,40.744636535644531,12,1,1,3.14
1,2015012321,-73.959312438964844,40.774372100830078,5,1.25,2,.70
1,2015012321,-74.009918212890625,40.709659576416016,15.5,3.35,1,3.90
1,2015012321,-73.998405456542969,40.740425109863281,10.5,0,1,1.90
2,2015012321,-73.990150451660156,40.718006134033203,9.5,0,1,1.33
1,2015012321,-73.986091613769531,40.762161254882813,7.5,1.5,1,1.40
1,2015012321,-73.980430603027344,40.742713928222656,6,0,1,.80
1,2015012321,-73.982666015625,40.7427978515625,5,1.25,2,.70
2,2015012321,-73.981430053710938,40.746833801269531,10,2.1,3,2.47
1,2015012321,-73.989784240722656,40.755687713623047,7.5,1.75,0,1.00
2,2015012321,-74.004745483398438,40.737651824951172,12.5,0,2,2.24
